"Gene"	"log2FC"	"FDR"
"16511"	"AC098935.1"	0.0983596941748046	0.659869803175645
"16512"	"DANCR"	1.38275102330831	3.30662219571873e-11
"16513"	"NCKAP5-AS2"	-1.6041231978254	2.52091097514366e-09
"16514"	"RHEBP2"	-0.0875420419974962	0.737895611477801
"16515"	"COX6A1P2"	0.599563607918084	0.000553829632709988
"16516"	"LTA"	0.133726863623348	0.663178457080812
"16517"	"PRELID1P5"	0.32699876607277	0.0893499020747866
"16518"	"NBPF2P"	0.408076491313529	0.186456739296721
"16519"	"AL136988.2"	-0.416473305174747	0.0736026687039597
"16520"	"AL009174.1"	-0.038329555976057	0.873944271362658
"16521"	"FKBP14-AS1"	0.549767159428643	0.00240589103567247
"16522"	"LINC00511"	4.07724057671024	6.57120481080671e-26
"16523"	"ITGB2-AS1"	-0.572332719951478	0.030432703844561
"16524"	"C14orf132"	-2.14938617887697	9.4002303660156e-17
"16525"	"WDR46"	0.626439118032357	6.26337763790557e-11
"16526"	"RPL41P1"	0.390437853594522	0.0500813847143927
"16527"	"AL158166.1"	-0.641620038354631	0.00692421392756828
"16528"	"AC107983.1"	0.171023989064873	0.274871154133821
"16529"	"AC005912.1"	-0.0439476593819439	0.797920677110278
"16530"	"LINC02798"	0.0172484704105353	0.953989943801592
"16531"	"RPS28P7"	-0.130961560230164	0.772358221354246
"16532"	"AC104667.1"	-1.95397534587571	5.91294219815682e-09
"16533"	"LMCD1-AS1"	1.08945308451812	2.83145556828224e-08
"16534"	"HORMAD2-AS1"	-1.95723542785439	1.3779422569449e-11
"16535"	"ZNF717"	-0.77318746693461	0.000180846874555201
"16536"	"LBX1-AS1"	-1.6707388279764	9.6656841869737e-06
"16537"	"AL160286.1"	1.21932219496993	0.00397678324444785
"16538"	"AL161725.1"	-1.40858596854222	1.21117622616228e-10
"16539"	"WDR11-AS1"	-2.1155000433956	6.85256483164805e-14
"16540"	"MGAT3-AS1"	-2.86102248215131	1.10996548674853e-15
"16541"	"TRGC2"	-2.52094649987578	7.27881175839042e-12
"16542"	"MIR663AHG"	-3.41031469348266	8.30783549522524e-18
"16543"	"ST7-AS1"	-0.701337213367435	0.000119695061046836
"16544"	"CNN2P1"	-0.74487760353156	0.00117551056395707
"16545"	"AC079145.1"	-0.0777263419373437	0.788248309741843
"16546"	"HCG15"	1.65753733700732	6.6279660003385e-11
"16547"	"AL157935.1"	1.00050628813185	0.000472028833898224
"16548"	"WASH7P"	0.173809935272924	0.383485644152512
"16549"	"AC244394.2"	-1.8543442538837	1.62676345627395e-06
"16550"	"AC012063.1"	0.577758539991626	0.000518411364558181
"16551"	"SMIM2-AS1"	-1.05079944342271	2.35894755891927e-06
"16552"	"HCG4B"	-0.0866102649911351	0.805041187821593
"16553"	"KLLN"	0.535901661369864	0.00051827281076591
"16554"	"ARID3BP1"	0.205784435210567	0.417413602766656
"16555"	"KRT16P2"	-1.0360563019904	0.0430740958171647
"16556"	"AC010998.1"	-4.69397922620199	6.00675882988848e-32
"16557"	"AL139396.1"	-0.277344456117798	0.41617661546066
"16558"	"PARG"	0.582791737220807	6.51358496492783e-11
"16559"	"HNRNPKP2"	0.443076576596939	0.00838670345432593
"16560"	"RBM26-AS1"	-0.701748402352571	0.000265121713711177
"16561"	"AC017074.1"	-0.302088158572516	0.118314734348789
"16562"	"TP73-AS1"	-0.754145026405363	1.66497732828769e-05
"16563"	"RABGAP1L-DT"	0.921012550278193	7.25137401779002e-06
"16564"	"DLG1-AS1"	1.80126843189433	1.79617822857214e-09
"16565"	"FTH1P16"	-0.334046440844517	0.0337447491712402
"16566"	"AL133410.1"	-0.846749410839793	0.00902084509469753
"16567"	"HPN-AS1"	0.214780858369737	0.426934595353269
"16568"	"KIF9-AS1"	-0.186808898496474	0.125842280951718
"16569"	"LINC01806"	-0.509586538955552	0.183652918435431
"16570"	"ATP5MC1P4"	2.48193949109036	2.34147793319126e-17
"16571"	"LINC00310"	-1.01491194759093	1.06825056778798e-07
"16572"	"LINC01537"	-2.52519285959324	1.28536384207241e-15
"16573"	"AKR1B15"	6.0457183727389	1.09776547532756e-19
"16574"	"TSSK5P"	0.953772955402753	0.000305442641471738
"16575"	"STK4-AS1"	1.21010557409682	1.45288567721783e-10
"16576"	"AL050309.1"	-0.261945714525365	0.0475991853161379
"16577"	"AL138921.1"	0.401483575964976	0.0409576411206818
"16578"	"AC099066.2"	2.86070765369781	5.61564692284194e-15
"16579"	"SCAMP4"	-0.28214835342308	0.000480953341595947
"16580"	"MROCKI"	-2.26502341810406	1.77467326919543e-17
"16581"	"LTB"	-0.353522982041378	0.242885922829788
"16582"	"LINC01624"	-2.96866927519969	5.28761195313871e-21
"16583"	"RPL7P6"	0.46465152536763	0.0478310452797953
"16584"	"SLC2A1-AS1"	3.08446805132815	1.66384603762999e-21
"16585"	"SOCS5P4"	0.96906866818171	1.08389531507637e-05
"16586"	"DNAJC9-AS1"	0.997321583880298	2.68122764705077e-06
"16587"	"AC092614.1"	-0.590564946039527	0.000409120636322173
"16588"	"SPAG5-AS1"	0.552967403815831	0.0125029824399634
"16589"	"AC018647.1"	-3.67025258061045	1.02288844804951e-30
"16590"	"ADGRF5P1"	-0.41687023550512	0.196169395840905
"16591"	"HSD11B1-AS1"	-1.72537503312015	9.32161884050618e-14
"16592"	"AP001324.1"	0.0395230326181251	0.875361490223743
"16593"	"AL391056.1"	0.954606817874373	0.000813661591208872
"16594"	"LINC01132"	-0.222270815292598	0.324255827556194
"16595"	"SOX21-AS1"	2.97731405223063	2.80572386256979e-08
"16596"	"AL390728.4"	-0.226011300332269	0.210059579939991
"16597"	"DNMBP-AS1"	-2.07172875053664	2.14967305025742e-11
"16598"	"AC006042.1"	-1.4208740845603	4.32225723681667e-06
"16599"	"AL121987.2"	-0.414338057521394	0.0870233070994434
"16600"	"AL031282.1"	-0.179755459556555	0.440028922919623
"16601"	"AC002553.1"	-0.340867873778681	0.0710435263740386
"16602"	"RPS10P9"	0.501803519456956	0.0171981221543412
"16603"	"CDPF1P1"	0.614186425110436	4.89494262453381e-05
"16604"	"SLC9A7P1"	-1.34394571688429	5.07409032369939e-08
"16605"	"PKD1P2"	-0.406857738815484	0.417765759926724
"16606"	"SUCLA2-AS1"	1.30783491274644	7.20615762921028e-11
"16607"	"DPY19L2P3"	0.371566834373674	0.0349264545361918
"16608"	"PSPC1P1"	2.53786283560169	8.2536589636095e-10
"16609"	"AL590652.1"	0.851604581522771	0.000103314678579168
"16610"	"AL731569.1"	1.04432783660559	7.45230543666642e-06
"16611"	"SNAP25-AS1"	-0.324091063596482	0.352091674662165
"16612"	"FLJ31104"	-1.38027807004268	1.8695115668681e-08
"16613"	"RPL3P2"	0.0997078092033677	0.612728640169594
"16614"	"AC007383.1"	-0.399562321526252	0.0086583204510246
"16615"	"LINC01341"	0.783968587469262	0.00443338983581729
"16616"	"TARID"	-3.12711556251416	8.47633080607909e-16
"16617"	"AL451042.2"	-0.28888208291377	0.221369536252355
"16618"	"RBM15-AS1"	0.24374858479333	0.123235036899991
"16619"	"AC108463.1"	0.54193588226632	0.0113923277934547
"16620"	"AC073343.2"	0.551964427253208	0.0210290983139959
"16621"	"IL6R-AS1"	-1.52051149844756	2.74121046303155e-10
"16622"	"AL136369.1"	-5.17029877083984	2.08481456612994e-39
"16623"	"AL139246.3"	-1.17072547281523	7.55137777961525e-06
"16624"	"AC114763.1"	0.940380883244052	1.40917448990107e-07
"16625"	"SEC63P1"	0.270724366667696	0.0812207093420717
"16626"	"PABPC4-AS1"	0.274174380980537	0.324611732419128
"16627"	"LYPLAL1-DT"	-0.917293059114951	7.43266813621545e-05
"16628"	"LINC01515"	0.532448120995724	0.0741803126416299
"16629"	"HLA-U"	-0.609821753599663	0.0422307346216394
"16630"	"AP000692.1"	0.723683266067071	0.00103542508495446
"16631"	"MELTF-AS1"	2.88847952314076	4.86463692062702e-21
"16632"	"AC003991.1"	-4.27611016745367	5.64006749193368e-23
"16633"	"AL031283.1"	-0.782459799898987	0.00193182491654943
"16634"	"CASP16P"	0.564496339910757	0.052521290254065
"16635"	"AL357140.2"	0.557097237431428	0.000624957654369409
"16636"	"TLE1P1"	0.446592765306055	0.0143962637372525
"16637"	"HNRNPA1P21"	1.39247154358966	7.01167287770055e-06
"16638"	"AL020996.1"	-0.387102333178255	0.00681442310236231
"16639"	"GEMIN8P4"	2.06761764716444	9.5623150190328e-22
"16640"	"AL512353.1"	0.567750632723637	0.000154809292797844
"16641"	"GRASLND"	1.88527814440916	2.06530699148246e-10
"16642"	"AC004830.2"	-0.76737261643385	0.0127907902966434
"16643"	"AC131235.1"	0.352357147039335	0.0391357238038073
"16644"	"PNRC2P1"	-0.844927831759239	0.0517166560559049
"16645"	"ATF4P3"	0.161160065688176	0.285013482591364
"16646"	"LINC00578"	-0.375847701080594	0.164434178572148
"16647"	"HCG11"	-0.383683813144957	0.045727486049034
"16648"	"NACA4P"	0.567775459663014	0.000273179618092153
"16649"	"GAPDHP1"	2.34820867724526	5.01435288492624e-09
"16650"	"XPC-AS1"	-1.5586469971297	2.92019969588531e-15
"16651"	"AC012442.1"	0.58133820794338	0.000142554302857493
"16652"	"COL6A4P2"	0.418145143997053	0.263343648916483
"16653"	"MT-ATP8"	-0.566109045247376	0.004443946001569
"16654"	"AL021707.2"	1.94364498345631	8.97061085180666e-17
"16655"	"ORM2"	-2.88364538477999	6.31832503227321e-12
"16656"	"PCAT6"	2.83457274162955	1.72763662900699e-28
"16657"	"FAM174C"	0.670560173143818	2.68986970630894e-11
"16658"	"AL512770.1"	-0.0410089388734817	0.847694786249343
"16659"	"PRELID1P6"	0.240139890888567	0.0993011227677699
"16660"	"OR2S1P"	-4.33554093810961	5.41975844846459e-29
"16661"	"CYP4F29P"	-1.09488427985475	0.00959641909669488
"16662"	"GUSBP11"	-0.261357003972614	0.31026539173844
"16663"	"AL669831.1"	0.262741929615783	0.223974034410248
"16664"	"AC073063.1"	-0.0717853686289018	0.70641732085043
"16665"	"MIR646HG"	-0.378600182537988	0.166258890530122
"16666"	"AC015971.1"	-0.185461732138111	0.414444302038698
"16667"	"LINC01004"	-0.550331554033824	0.00249268647358138
"16668"	"AL356481.1"	-0.649688569878701	8.84304073057805e-06
"16669"	"AL590226.1"	-4.69548600895862	9.74476967604805e-34
"16670"	"AL139156.2"	0.523859874676281	0.00674466631716759
"16671"	"CCT6P1"	0.517484484862782	0.00154424820190258
"16672"	"LNC-LBCS"	-1.86810011228094	4.25131328397507e-09
"16673"	"AL590764.1"	-1.80895773503102	3.13194083717969e-12
"16674"	"AL139260.1"	-0.0817952380276044	0.675250841492096
"16675"	"AL137244.1"	0.111271510380982	0.681959924288105
"16676"	"SDAD1P1"	-0.127132760794845	0.45296583533655
"16677"	"AP006222.1"	-0.0151689433037667	0.958789804354926
"16678"	"OST4"	0.550273387740948	6.03405854913549e-08
"16679"	"AL663070.1"	-1.69366548396948	6.2025580261248e-14
"16680"	"C2orf92"	-0.804824456822331	0.000181912973601287
"16681"	"AL450263.1"	-0.631104942440834	0.021940838792721
"16682"	"RAB11FIP1P1"	-0.588459155029446	0.0103222943362472
"16683"	"EEF1A1P11"	-0.674552252135772	0.00172324623252419
"16684"	"AL513550.1"	0.586725691541289	0.00252675627941944
"16685"	"AC006460.1"	0.683606386584063	0.167245444386994
"16686"	"RANBP1P1"	1.88098883716226	4.89388656331261e-18
"16687"	"MIR34AHG"	-0.343067771035172	0.109168745240966
"16688"	"SUMO2P21"	0.90712338594465	5.54579454173267e-05
"16689"	"CCDC183-AS1"	-0.307084269963853	0.0841794538653032
"16690"	"BX284668.2"	-1.62572248670686	9.64790058367135e-05
"16691"	"AC004837.2"	0.586775947072563	0.0074419818078907
"16692"	"AL033519.4"	-5.04821671841182	1.24079587874128e-31
"16693"	"AC026355.2"	0.257166167346814	0.482395179281169
"16694"	"SPCS2P4"	0.338291952505499	0.017576287345757
"16695"	"FNDC10"	0.616659602215975	0.00298548680008794
"16696"	"AL139011.1"	0.00712353189794612	0.973235419091361
"16697"	"ZNF883"	-0.00750513389300211	0.985069757497501
"16698"	"HDAC2-AS2"	0.230572567847204	0.212632301142759
"16699"	"SNHG26"	1.14803509408489	3.78706619071749e-07
"16700"	"HNRNPCP7"	0.474260137983722	0.0157526614412827
"16701"	"PROB1"	0.995064476722346	6.26335604298493e-06
"16702"	"AL590723.1"	0.633748369110869	0.000140054712917798
"16703"	"AL445307.1"	-4.11986954767761	6.77078453534769e-33
"16704"	"CES1P1"	-1.61128078150763	0.000929507366546187
"16705"	"ARL17B"	0.0735345511344765	0.845221436790329
"16706"	"TNKS2-AS1"	0.871515812341984	0.000417977336063185
"16707"	"LINC02575"	-1.11589283322553	0.00746077974713083
"16708"	"DHFR"	1.18439052831929	6.09646254631071e-13
"16709"	"SRGAP3-AS2"	-5.15211240318536	1.70770927482905e-12
"16710"	"AL445985.1"	-1.68329973836866	4.05516189368865e-10
"16711"	"LINC02577"	0.17185457147324	0.692885469229911
"16712"	"AL450306.1"	0.481078127006366	0.0512768751708991
"16713"	"LIMS1-AS1"	-0.609965449400326	0.0167320993892736
"16714"	"WEE2-AS1"	-0.38267136709595	0.061911400642566
"16715"	"MRPL45P2"	0.601724624359833	0.000269476088866987
"16716"	"LINC00954"	0.88172081108976	0.00432130381669028
"16717"	"AL033523.1"	-1.00842878214569	0.00413875743177823
"16718"	"LINC01128"	-0.36692736062527	0.000215891208352033
"16719"	"AC064807.1"	0.492750050041693	0.000745033955744723
"16720"	"BACH1-IT2"	-0.203469539859345	0.328722811224999
"16721"	"AL359918.1"	1.69319315871195	2.02770398818941e-11
"16722"	"PIK3IP1-DT"	0.825259350183163	8.62386634393473e-05
"16723"	"AC092802.2"	0.355964145639154	0.145485120996203
"16724"	"AC104653.1"	0.319030084872114	0.304550315844284
"16725"	"AL121985.1"	-1.63895291397242	2.73801400995202e-07
"16726"	"SEPTIN7-DT"	-0.949989332312489	5.91419809021151e-10
"16727"	"EEF1DP1"	0.150738673324114	0.344911088176369
"16728"	"UBAC2-AS1"	1.40269248628386	3.07371893411682e-14
"16729"	"RASA4CP"	-0.947937059455315	5.67696948110424e-07
"16730"	"AL353804.1"	-0.91560638428093	4.42909599204391e-08
"16731"	"AC016722.2"	-0.200158952007197	0.370158605972761
"16732"	"RPS13P2"	-0.00842876698371964	0.96694892789026
"16733"	"LINC02041"	2.12047362348297	3.72679473245613e-08
"16734"	"SATB1-AS1"	1.83252170447887	2.84691127043885e-10
"16735"	"OR2A9P"	-0.428219025635554	0.20268918093448
"16736"	"AC097658.1"	0.726624948391981	0.00126018409216382
"16737"	"AL136452.1"	-5.22571074524995	1.37432265416102e-35
"16738"	"AC091167.1"	-0.0614687662877618	0.810019529083037
"16739"	"LINC01277"	-0.832087207174635	0.00105396763830363
"16740"	"VDAC1P8"	-0.427663834723316	0.00139014974996725
"16741"	"ZFAND2A-DT"	1.33669118993617	7.43888700947595e-10
"16742"	"HECW2-AS1"	-0.203497412581051	0.437037076494798
"16743"	"IGHV3-47"	0.401597671313322	0.361966080359743
"16744"	"CALM2P2"	-0.775208482059657	1.2237613503681e-05
"16745"	"LINC02587"	-2.52323064093076	5.30304185130425e-14
"16746"	"AL137847.1"	-0.775670905217955	0.00564930423806082
"16747"	"AL137026.1"	-2.13029896124682	6.8690779245428e-13
"16748"	"RPL41"	0.228824988235774	0.0403705925551322
"16749"	"AC026403.1"	1.03151885515359	9.11688083996544e-06
"16750"	"AGBL5-IT1"	-0.659186903738731	9.7544374414526e-05
"16751"	"VIM-AS1"	-1.63499796071116	3.39920852769985e-14
"16752"	"KANSL1L-AS1"	-0.571509702828618	0.0458552535243888
"16753"	"EIF4A1P10"	0.608027103674339	7.13372606800585e-05
"16754"	"RPS7P4"	0.913302999423739	0.000715016284394573
"16755"	"ANKRD10-IT1"	-0.0835557923810379	0.730404813625073
"16756"	"EPHA1-AS1"	-0.640654621143619	0.0117688049010265
"16757"	"LINC02038"	-4.16329910630338	4.00499517976715e-20
"16758"	"AC114488.1"	-0.0795034459158335	0.815040926450166
"16759"	"AC006001.3"	-0.233766118827575	0.00785336886774499
"16760"	"AC087071.1"	-2.08975535102042	5.04372053639877e-13
"16761"	"PTGES3P3"	0.825037103614036	3.94979100430484e-08
"16762"	"LINC00242"	0.109656386991999	0.657266832904848
"16763"	"KRT18P4"	-0.237789952524147	0.254967129158718
"16764"	"HMGN1P37"	0.747310990049036	1.28937015851255e-05
"16765"	"HNRNPA1P8"	0.741425292284687	4.15615128264624e-05
"16766"	"SNHG31"	0.646763109441107	0.0127078268407017
"16767"	"AL157388.1"	-2.31584316837938	1.7366945849891e-16
"16768"	"ORM1"	-3.33536363301254	3.11853593034222e-14
"16769"	"KRT8P12"	1.12364440277629	9.12706118905075e-12
"16770"	"AC008269.1"	-1.20067165691042	2.89520836044534e-09
"16771"	"ACAP2-IT1"	0.76830371935945	0.000832464135048741
"16772"	"AC046143.1"	0.705658094387692	0.000106500625532276
"16773"	"AC079305.2"	0.0816174512265213	0.707288730532024
"16774"	"MTCO2P12"	-0.358222384160739	0.0462365780326405
"16775"	"DPY19L1P1"	0.262441522437135	0.0475799875297258
"16776"	"AC090587.1"	0.658273333623002	0.000789971343205127
"16777"	"LINC01715"	0.285915886725169	0.0994012137641633
"16778"	"HLA-DRB6"	-2.32088701239217	1.42352981114458e-06
"16779"	"AC018638.1"	-0.0692068594908032	0.756745834820375
"16780"	"SFTA3"	-6.63981949002991	4.92869990657776e-29
"16781"	"RALGAPA1P1"	-0.193065199256568	0.0725266208566629
"16782"	"AL512625.2"	2.03824969339858	6.87953832410108e-07
"16783"	"AJ009632.2"	0.106053410657428	0.781804564720329
"16784"	"MED8-AS1"	0.28255168983759	0.237298787022202
"16785"	"AC114495.2"	0.189815449991043	0.426979360775762
"16786"	"PATL2"	-1.13381180472981	3.20164919344403e-07
"16787"	"AC105053.1"	-4.05663882857665	2.0616188890233e-29
"16788"	"LINC02572"	0.885524324214894	0.00483659348859973
"16789"	"PANK2-AS1"	0.909295598674745	3.07567922166575e-05
"16790"	"ACVR2B-AS1"	0.145617310067443	0.433946168590415
"16791"	"PRDX3P1"	0.177552209822122	0.496288495572837
"16792"	"AC011287.1"	4.66105980495985	2.33499560145361e-19
"16793"	"MBNL1-AS1"	-1.2907995211174	2.51885186266027e-11
"16794"	"RPL4P4"	0.48364766919221	0.00167662114074604
"16795"	"NAMPTP1"	-0.278373456748613	0.594083737076168
"16796"	"MYOSLID"	2.71284909616233	3.68353252820906e-13
"16797"	"RPL26P6"	-0.386448071052244	0.0236121169130945
"16798"	"MAST4-AS1"	0.420859981816109	0.0779461494780477
"16799"	"LINC01150"	-2.37480126102734	1.48919424468237e-18
"16800"	"AC009237.3"	-0.268879430453074	0.22398032970673
"16801"	"SOS1-IT1"	0.901533076302299	3.70409130308499e-07
"16802"	"AL136531.1"	0.167778007342387	0.433105307319925
"16803"	"PDC-AS1"	-0.62230707729985	0.0316891742498192
"16804"	"CXCR2P1"	-1.11168590732917	0.0043030855855443
"16805"	"AL035665.1"	-1.05518346625664	0.000460249122433795
"16806"	"AL391825.1"	0.323766896509311	0.0946508005138039
"16807"	"ZNF688"	-0.254820618959376	0.0223347329014809
"16808"	"DDX50P1"	1.25536550371186	1.20245726429086e-06
"16809"	"PET100"	-0.0843440381658545	0.655048758694387
"16810"	"AC018462.1"	-0.268137399030314	0.111803946226542
"16811"	"AC139149.1"	-0.938858158271505	1.30333156300793e-05
"16812"	"AC019205.1"	1.33738105763992	4.41869941134415e-12
"16813"	"STEAP3-AS1"	1.8879981327483	5.4860508674647e-09
"16814"	"AC068533.2"	-2.93522618923282	2.2655009925547e-17
"16815"	"LINC01315"	-0.325925003135419	0.218472384077984
"16816"	"AC128709.1"	0.795492570505189	0.0525599701044101
"16817"	"ATXN1-AS1"	-0.247876657959657	0.123054609399847
"16818"	"YWHAZP3"	1.20056650420169	6.37830991546875e-11
"16819"	"AL589880.1"	-0.0501109854672163	0.794758481259558
"16820"	"EIF4EP2"	0.498218653897473	0.0053745220451943
"16821"	"TFAP2A-AS1"	3.51807454384042	1.12106910656346e-25
"16822"	"FLJ31356"	0.58861987551078	0.00666705751849505
"16823"	"AL590666.2"	1.95389269773634	1.16190993153765e-05
"16824"	"ZRANB2-AS2"	-1.32586143099928	2.05464220716498e-11
"16825"	"AL357143.1"	0.731620115695031	0.124456130536511
"16826"	"AC007128.1"	5.62083395177408	3.00558076644478e-29
"16827"	"TOB1-AS1"	-0.0638969765375532	0.759000951525953
"16828"	"RPL5P4"	-0.0716597238443955	0.677749736829292
"16829"	"ALMS1-IT1"	1.2444271346323	4.4763239594099e-10
"16830"	"ANKRD36BP2"	0.513300042753983	0.23260260269831
"16831"	"UBBP1"	-0.606603660968198	0.0428381287925359
"16832"	"AK3P3"	-0.201535706561699	0.319762842728547
"16833"	"TRPM2-AS"	3.49172911482123	3.75634179683836e-12
"16834"	"ANKRD66"	-4.9465108040355	1.46129646363722e-13
"16835"	"HSPD1P6"	0.481369687264974	0.0669871842024949
"16836"	"RPL4P6"	0.649911740194216	2.22456392428011e-05
"16837"	"AL162231.2"	-0.735463821683647	0.000107639466516171
"16838"	"RPL10P6"	-0.108594260011297	0.849325436140313
"16839"	"PRRT3-AS1"	0.9134574885127	1.21709428417637e-05
"16840"	"AC006059.1"	-0.975428434340351	4.9395957489776e-07
"16841"	"TMEM254-AS1"	0.764668555875197	0.000300381872103171
"16842"	"TRBV5-4"	-1.0385544540285	0.0030366317618752
"16843"	"LINC02028"	0.559361236689531	0.0554604436568914
"16844"	"ACBD6"	0.848117418717977	3.9964821783225e-13
"16845"	"HOXB-AS1"	-0.0202376870037517	0.935093480259096
"16846"	"C9orf147"	0.241070986348709	0.213687717033891
"16847"	"AL450405.1"	0.00168789523369739	0.994258288822195
"16848"	"FTH1P5"	-0.353149552576363	0.0216696260400535
"16849"	"RPL4P5"	0.45022438999377	0.00587593908316952
"16850"	"HSPB1P2"	1.80318872617324	5.1803636276165e-15
"16851"	"PHBP9"	-0.0864496297598274	0.684285313803045
"16852"	"XXYLT1-AS2"	-1.20247059978958	3.67982733771754e-06
"16853"	"HERC2P4"	0.416473183429734	0.324285058099757
"16854"	"HNRNPA1P59"	0.742048590183646	0.00185821284432098
"16855"	"GTF2IP23"	0.587277952346363	0.0140801077333682
"16856"	"AL353743.2"	-1.07443107259001	0.000255671186508373
"16857"	"FEZF1-AS1"	3.8270733985057	2.16456552516271e-09
"16858"	"HMGN2P3"	0.333867166699962	0.148377528862726
"16859"	"AC004160.1"	-0.449954830293402	0.0765145563129814
"16860"	"SPDYE21"	0.262358327813336	0.179583219300234
"16861"	"TPI1P2"	1.84048537417016	5.35088690867646e-17
"16862"	"ACTG1P23"	-0.0959502219869113	0.602745078000963
"16863"	"GOLGA6L5P"	-0.490654464132383	0.0583850351193005
"16864"	"AC009245.1"	0.437232952039801	0.0309759650992377
"16865"	"AL118508.1"	0.218477147074956	0.638752125552065
"16866"	"TCEA1P2"	0.65291205905539	5.01066287742735e-05
"16867"	"LINC01786"	0.250810071406462	0.402090330324004
"16868"	"EMC1-AS1"	0.120537046850913	0.541137985470452
"16869"	"SERPINB9P1"	-0.99341117256719	0.00107910819224136
