"Gene"	"log2FC"	"FDR"
"16466"	"LINC00299"	0.637294076942215	0.018876048023026
"16467"	"RPL24P8"	0.170517773932282	0.399101904268894
"16468"	"SNX25P1"	0.875703757463285	2.50340803709431e-06
"16469"	"ELOA-AS1"	0.657531314491673	0.00101220269186595
"16470"	"AC046176.1"	0.835870817486825	0.000303425649217721
"16471"	"BCYRN1"	0.487576966836462	0.0937477283088935
"16472"	"Z97634.1"	0.756557078662846	3.4165333398216e-05
"16473"	"CBR3-AS1"	0.499086617411579	0.0283402854196102
"16474"	"NIFK-AS1"	-0.304303276688798	0.00959029420797789
"16475"	"BET1-AS1"	-0.210298734057346	0.355256955460838
"16476"	"LINC00106"	0.255290486801247	0.398846767446329
"16477"	"TMSB4XP1"	-0.265147088925669	0.317620075655359
"16478"	"MIR600HG"	-0.955807084226012	0.00019617632379645
"16479"	"LINC01852"	-1.25944827663143	9.51951727867734e-21
"16480"	"LINC02814"	0.401963100756226	0.257548279013602
"16481"	"ZNRF2P1"	0.193484490480164	0.289808076582096
"16482"	"RPSAP7"	0.266456125181545	0.465571737464679
"16483"	"ZEB1-AS1"	0.625685809387824	7.87383149597978e-05
"16484"	"NDUFA6-DT"	0.108679915035749	0.494079732503657
"16485"	"RPS28P4"	-0.542793795919497	0.0246229988710436
"16486"	"AL732372.2"	0.416986439163186	0.132802605972117
"16487"	"CYP2F2P"	-0.895025914590345	2.59375676288829e-05
"16488"	"AC073254.1"	-0.547807775945953	1.08904297523794e-05
"16489"	"ZNF503-AS2"	-0.014406254556627	0.934211085261184
"16490"	"AC128709.3"	-4.34692474393579	2.74624828116794e-36
"16491"	"B3GNT9"	0.0431137333571883	0.771438994461736
"16492"	"PRKAR1B-AS1"	-0.525233435071574	0.00685460391986111
"16493"	"NR2F1-AS1"	0.163220990422074	0.508923726517222
"16494"	"CDKN2AIPNL"	0.494613902138235	9.92303039016116e-05
"16495"	"AL080243.2"	-0.377284030453322	0.14068861734466
"16496"	"ZNF295-AS1"	0.0189272465378183	0.932853788930098
"16497"	"BMS1P10"	0.105886594019058	0.781362749713712
"16498"	"LINC00987"	-1.59433123605978	2.3704445892174e-15
"16499"	"FTH1P11"	0.0712887964905975	0.706756091960021
"16500"	"ANO7L1"	0.613207862243725	5.66242047562941e-05
"16501"	"CKMT1B"	1.85687571629532	6.92289267295163e-06
"16502"	"TTN-AS1"	0.392894893453369	0.0790580676884616
"16503"	"GS1-124K5.4"	0.415918705781995	0.0202375581309438
"16504"	"RNF223"	0.281617247185933	0.2064073255803
"16505"	"CDC42P6"	0.23548282311859	0.311939657509307
"16506"	"LINC01358"	0.356888532192571	0.119678012205494
"16507"	"AL365295.1"	-0.489109593722708	0.00559350554637894
"16508"	"UNQ6494"	0.0416565702267375	0.881320817620378
"16509"	"PITRM1-AS1"	0.39349017493348	0.128884998766228
"16510"	"MGC27382"	-3.91874221307222	5.40898697391809e-23
"16511"	"FOXD2-AS1"	1.24774747895601	7.73027935640177e-13
"16512"	"CECR7"	1.84860571499483	3.89281676848106e-06
"16513"	"ZNF737"	0.359119294793925	0.102452292932506
"16514"	"RGL2"	-0.195998823175334	0.0571330658313412
"16515"	"LINC01637"	-0.605068057775982	0.000176736293445416
"16516"	"LINC01684"	-0.0444073320102913	0.882152613255046
"16517"	"C10orf143"	-0.892248801260321	1.05727738347619e-07
"16518"	"LINC01409"	1.19103401532234	8.82919011386749e-05
"16519"	"AC034102.1"	0.551820635210275	0.00860501392762838
"16520"	"WAKMAR2"	0.1073142419425	0.629240582280755
"16521"	"PKN2-AS1"	-0.223707265121301	0.357004408316679
"16522"	"RPSAP15"	0.185442989271615	0.522697597735331
"16523"	"UNC5B-AS1"	0.351576853271993	0.256454471936302
"16524"	"AC007384.1"	0.129788840341826	0.668752384684853
"16525"	"NONOP2"	-0.204112951801437	0.33970377013442
"16526"	"LINC00857"	2.15415923266952	2.21931994709536e-19
"16527"	"HLA-DQA2"	-0.776378188224641	0.0978374073245162
"16528"	"AC243919.1"	-0.125879515048674	0.677156735550807
"16529"	"AL138828.1"	-1.05861235648161	0.00640512286441102
"16530"	"AC073257.2"	0.209770336932823	0.39702718972379
"16531"	"LINC02245"	0.702027451114191	2.26871248641592e-06
"16532"	"AL365226.1"	-0.0778384033314732	0.880603764582673
"16533"	"KIFC1"	2.35430856526252	1.02097616533696e-15
"16534"	"C2orf74"	-0.0751732018071529	0.6913090939293
"16535"	"AL109615.3"	1.80021017139	2.37239702172639e-09
"16536"	"TRBV3-1"	0.233741560405516	0.425339000939787
"16537"	"AC079922.2"	0.612246933115024	2.40452510777199e-05
"16538"	"FAM200B"	-0.19710517134326	0.0749382243195812
"16539"	"AC073332.1"	-0.317607868571174	0.230689650207775
"16540"	"ADAMTSL4-AS2"	-0.773635620909486	0.0211940465513949
"16541"	"AC022034.1"	-0.697419075335643	0.00127172389112128
"16542"	"AC002066.1"	-2.20016302419328	7.43363556147507e-15
"16543"	"FAM21FP"	-0.057554309984422	0.757601728065124
"16544"	"LINC00674"	0.627688174856762	1.04166321125189e-06
"16545"	"LINC01473"	0.803416828318676	0.00230188599620883
"16546"	"DGUOK-AS1"	0.399726753033285	0.0573473916262684
"16547"	"NFIA-AS2"	-0.0982529746799445	0.719107600745458
"16548"	"AL450998.2"	0.566387530802984	0.0858895886330523
"16549"	"LINC01238"	0.895342097366095	0.00493683633857299
"16550"	"PRKCQ-AS1"	-1.07467832449611	1.6070276016197e-07
"16551"	"LINC00649"	0.68193263821224	0.00562741911942729
"16552"	"AL357079.1"	0.927047200468206	0.000148874996169481
"16553"	"MTCO1P12"	-0.286893222713258	0.0997711414709658
"16554"	"FLG-AS1"	-0.519616751959988	0.0548488597012678
"16555"	"EIF4HP2"	0.81147999659162	4.00920780718779e-05
"16556"	"PTENP1"	0.221257134928898	0.0440258073678396
"16557"	"OR2I1P"	0.866126472075722	0.0124324343379265
"16558"	"LINC01679"	-0.279658142160077	0.176965334764072
"16559"	"RPL35P1"	0.188376643051299	0.412266719522005
"16560"	"PSME2P1"	0.34915203109161	0.0760668854540794
"16561"	"AL391832.2"	0.539991757488045	0.0239154152509165
"16562"	"AC093110.1"	-3.62467179970014	9.56079261697082e-30
"16563"	"LINC02257"	1.40342343073302	0.000980436650761574
"16564"	"AC009133.1"	0.0560572695169089	0.806402739929249
"16565"	"AL355574.1"	0.830071149617424	4.89857527121509e-07
"16566"	"CDC26P1"	-0.0422581626758674	0.904800169640773
"16567"	"LINC01352"	-2.1194221850196	3.22239071552731e-15
"16568"	"LRRC37A2"	0.346040618893098	0.100806914183982
"16569"	"ABCA17P"	0.44410170609495	0.107481353582316
"16570"	"RPL9P7"	0.260926335159977	0.122743939738207
"16571"	"GOLGA2P5"	-0.277670993341176	0.288538271249442
"16572"	"LINC01410"	-0.517068503898656	0.0241213930794065
"16573"	"LINC01589"	0.239917497190451	0.417036373420997
"16574"	"LINC00426"	0.862241453079306	0.000268991491509302
"16575"	"BX284668.5"	-0.262820030734512	0.158092979092084
"16576"	"TNFRSF14-AS1"	-1.02704020313503	1.15144076605894e-06
"16577"	"PAXBP1-AS1"	0.181074010806818	0.384911828317857
"16578"	"LRIG2-DT"	-0.512719899267429	0.0458864889457333
"16579"	"TMEM250"	0.159811105324263	0.249493688230451
"16580"	"OR7E7P"	0.642186385334326	0.00205905436861784
"16581"	"HMGN2P17"	-0.120789181983306	0.53892921719504
"16582"	"AC108058.1"	2.23634437068494	3.1760362255225e-08
"16583"	"ALG1L6P"	0.342916831618801	0.0411371534117685
"16584"	"BX470102.1"	0.218810638332449	0.405426769161885
"16585"	"AL603839.3"	0.423258441207235	0.0476850439438829
"16586"	"AL034417.2"	1.57878829072331	5.18434953512332e-10
"16587"	"LINC02006"	-1.69438861660638	3.62591902768363e-08
"16588"	"NCK1-DT"	0.457450747818327	0.00582461756391412
"16589"	"AC008026.1"	0.756439721541746	0.00600220755578242
"16590"	"TXNDC5"	1.06948769123834	1.82924463554439e-06
"16591"	"AC092691.1"	-3.28080381304968	2.22318413069318e-20
"16592"	"RNF103"	0.261816727468917	0.00483160513404521
"16593"	"RBM14"	0.281879940396194	0.00111700850152843
"16594"	"LINC01119"	-0.527204075549471	0.00148676036491825
"16595"	"ALKBH6"	0.874710435103313	0.000162796492247386
"16596"	"ASB14"	-0.348721063964505	0.132427954379319
"16597"	"PCDHA13"	-0.146433635966332	0.66060432221058
"16598"	"TMED10P2"	-1.50771009099373	5.87326793798116e-07
"16599"	"Z68871.1"	0.579405895258173	0.0033996797386207
"16600"	"AP001469.3"	0.955045193531018	7.71057966230069e-07
"16601"	"ST3GAL6-AS1"	-0.889206376587904	2.40452510777199e-05
"16602"	"AC007405.3"	-1.62594917496965	3.6711816292657e-17
"16603"	"AC011979.1"	-0.146647689872643	0.564021514684773
"16604"	"KLHL41"	-1.70861709082487	4.31292583024598e-13
"16605"	"CASTOR3"	0.445726929368405	0.000542869370156938
"16606"	"MYLK-AS1"	0.246196796659529	0.292303925568535
"16607"	"HOXB-AS2"	-0.320871838129848	0.364005182287648
"16608"	"AC004951.2"	-0.0371549523418331	0.839138523186574
"16609"	"RPL37P2"	1.06167736980943	4.77551462801738e-06
"16610"	"KMT2E-AS1"	-0.0767810739938491	0.639024157914767
"16611"	"IGKV2D-30"	1.67198880615727	0.000418736356870161
"16612"	"TFAP2E-AS1"	-0.886513240704397	6.08673559665557e-07
"16613"	"PSMD6-AS2"	-0.657063219537367	0.0302425010607721
"16614"	"AL157392.3"	-0.316055093366334	0.136147545023732
"16615"	"NME1"	2.1634506219963	1.22010067076453e-27
"16616"	"TNFSF12"	-1.34124585802223	1.22010937940956e-15
"16617"	"CDRT4"	0.172972826495661	0.609798587403255
"16618"	"APOBEC3G"	0.0958015511915886	0.616655756643075
"16619"	"AC009120.1"	-0.178793941832173	0.495359041007828
"16620"	"WBP1"	0.0778236533418086	0.646268794999406
"16621"	"MRPS17"	0.16010783588979	0.312573419213327
"16622"	"IGKV1D-8"	1.92624356079441	1.17096444272043e-06
"16623"	"SUGT1P3"	0.077442354759272	0.80117101126374
"16624"	"RPS4XP22"	0.318026070730049	0.353110663255606
"16625"	"IGKV1-6"	1.85496562058218	3.64913140816201e-05
"16626"	"GET4"	0.793373176598944	0.000109848901389496
"16627"	"PARGP1"	0.503443505498983	0.066712649579486
"16628"	"C1orf226"	0.623295950438767	0.000337989586668303
"16629"	"ADSL"	0.87463298994049	5.97737269423403e-09
"16630"	"PRKAG2-AS1"	0.101853309658459	0.583598343040996
"16631"	"IGKV3-20"	2.1455446058663	4.80374991736958e-07
"16632"	"LILRA4"	0.0340693550615998	0.917458086356627
"16633"	"IGKV1D-33"	2.16812596067813	1.5959262711687e-06
"16634"	"LILRA2"	-1.71211543833521	6.67110616149098e-16
"16635"	"LINC00888"	0.707370173355503	4.55583719576645e-08
"16636"	"AMY2B"	-0.508263504259418	0.0435763092229945
"16637"	"IGHJ4"	2.44341129055567	1.50193836527816e-07
"16638"	"LY6G5B"	0.109209559006997	0.670751591542917
"16639"	"AC078785.1"	-0.433223372867709	0.0086097458743368
"16640"	"PSMB9"	-0.206017913149148	0.308501060312509
"16641"	"RPSAP12"	0.333122477558746	0.213723794324693
"16642"	"ERICH6-AS1"	-0.288672969433254	0.214134900307875
"16643"	"PCDHGC3"	-1.25617881855039	2.79775798768058e-13
"16644"	"SMKR1"	2.16095026800685	6.06787766356465e-11
"16645"	"AC080013.1"	-0.444332968222921	0.0977309416931121
"16646"	"AL512306.2"	0.502902118287119	0.0812254280833951
"16647"	"ZNF542P"	-0.436282999533026	0.00436524694393267
"16648"	"COX19"	0.203255685047794	0.0347642596261289
"16649"	"GHRLOS"	0.235147597896442	0.380820416740161
"16650"	"AL450384.2"	-0.0453660374445125	0.85377605438012
"16651"	"RPS2P5"	0.565865541686809	0.00577248112051382
"16652"	"PPIL3"	0.516905998650851	3.22389384832164e-07
"16653"	"RPL23AP7"	0.116907075741253	0.313857683750765
"16654"	"RPL13P5"	-0.0747979118045224	0.580713619625164
"16655"	"AC010343.1"	0.415799699595682	0.0730339064550131
"16656"	"IGKV1-17"	1.83263462960132	2.23996923689473e-05
"16657"	"RPL5P23"	0.882682966895042	8.22622785891862e-05
"16658"	"AC012358.2"	0.522417451712675	0.0287641632733819
"16659"	"KIR3DL2"	-1.64887218985557	6.2827360211831e-08
"16660"	"LRRFIP1P1"	0.97695360093366	9.34047150667906e-07
"16661"	"FOXO3B"	0.462833480076268	0.0053197147832485
"16662"	"REPIN1-AS1"	0.484041488360075	0.00176410537684157
"16663"	"SETP14"	0.724813119541464	0.00396463392133562
"16664"	"CDKN2B-AS1"	0.535274914605113	0.107112313175928
"16665"	"AC004594.1"	0.387522212472755	0.31405150712228
"16666"	"TNFRSF13B"	1.15290718600099	0.00336553600466327
"16667"	"TM4SF1-AS1"	1.18638752221862	9.34207937494734e-05
"16668"	"L1TD1"	-2.26597351957615	3.38923660364107e-16
"16669"	"AQP1"	-2.38618222141836	7.31032249721155e-15
"16670"	"AADACP1"	-1.09304953015841	0.00344406416837246
"16671"	"RPS6P25"	0.853715540233845	2.76368049026494e-05
"16672"	"IGKV1-8"	1.64997654211519	0.000655408096891542
"16673"	"ISY1"	-0.0348036936153671	0.679697595651378
"16674"	"PNMA2"	-0.244405324373957	0.26967994164128
"16675"	"AL139287.1"	0.358972639587387	0.056113046693675
"16676"	"PCDHGC5"	0.420578940223498	0.0968604170534896
"16677"	"ARHGEF25"	-0.420682877892534	0.0136249311022091
"16678"	"CAP1P1"	0.0910356416508335	0.486361083626046
"16679"	"PEDS1"	-0.112243174430412	0.211854771027204
"16680"	"PSMC2P1"	0.678292728700208	7.71341516526437e-06
"16681"	"RDH14"	0.170343482404526	0.0114255332848028
"16682"	"AC093627.4"	0.0354342814880213	0.852045151437893
"16683"	"IGKV1-16"	2.20064736756446	1.13451277377866e-05
"16684"	"LINC00886"	-0.123840018282829	0.579095705376422
"16685"	"PLCXD2"	0.877824431502504	1.41527865226299e-06
"16686"	"AC132942.1"	-0.0879621958324969	0.608505599432528
"16687"	"RPL23AP64"	-0.143210354056011	0.62657072374693
"16688"	"AC114490.1"	-0.225012479914832	0.283214810774789
"16689"	"TPM3P9"	0.245370937702496	0.046740951814021
"16690"	"NSUN6"	0.338157838727894	0.00322295893460638
"16691"	"HLA-DOB"	0.083888426073194	0.709871025319344
"16692"	"YAE1"	0.625149614493912	2.13356709292146e-08
"16693"	"ARHGAP31-AS1"	0.779959891756265	0.00257979114309637
"16694"	"ADAMTS9-AS1"	-2.6430900236155	2.58471387406286e-16
"16695"	"LINC00877"	-0.245764003111138	0.320835375953549
"16696"	"AP001992.1"	0.131041468896714	0.651433951034598
"16697"	"IGKV1D-16"	1.79845706027595	1.51277253700865e-05
"16698"	"CRCP"	0.378537698901162	1.12874043190784e-07
"16699"	"LINC02614"	0.175756581589497	0.533716502165179
"16700"	"IGKV2-24"	1.42750162992004	0.00204016049931779
"16701"	"SUCLG2-AS1"	0.594623239627669	0.00016966145969341
"16702"	"CDRT1"	-0.042461890967509	0.905988238339641
"16703"	"RPL36A"	0.811545481591054	1.78535070425389e-05
"16704"	"IGKV3-11"	2.16130099507913	2.83158881642545e-07
"16705"	"SYNPR-AS1"	1.35544724968146	0.00147550396850036
"16706"	"RPP21"	0.200301057387898	0.419750593087904
"16707"	"HNF1A-AS1"	-0.293749813790305	0.547847101166681
"16708"	"CD302"	-1.45514951569485	4.24405796853655e-13
"16709"	"EGFL8"	-0.377006069248493	0.187890981144231
"16710"	"EEF1A1P25"	0.540138693828875	0.0626685536240825
"16711"	"RPL37P6"	0.773229775355698	0.000360046347070324
"16712"	"ATP5MF"	0.540778806307272	4.30820093259257e-06
"16713"	"PTPRG-AS1"	1.46382084120566	5.60067964893749e-08
"16714"	"MECOM-AS1"	-1.71766701877786	8.54769795203989e-07
"16715"	"ARHGAP8"	0.295203378106522	0.258448265182138
"16716"	"AC244197.3"	0.206678251284741	0.46040506359744
"16717"	"PSMC1P1"	0.357078074134421	0.131546038019762
"16718"	"ACTG1P20"	0.380122569341371	0.0818064178418562
"16719"	"GUSBP2"	0.882878992364043	0.00052326323356629
"16720"	"ARPC4"	-0.139771772001448	0.200655970640515
"16721"	"AC018475.1"	0.467330411208716	0.0648430446962309
"16722"	"IGKV2D-24"	1.26285331813184	0.00542358937179371
"16723"	"INMT"	-3.84355841009347	1.78128936780572e-31
"16724"	"ADAMTS9-AS2"	-1.78177673612096	1.93421920689219e-13
"16725"	"ARPC1A"	0.636819786915405	2.49220178473721e-11
"16726"	"VWFP1"	-1.79109938034979	4.14272849421154e-07
"16727"	"RPL7AP30"	0.289597510375813	0.274727819281747
"16728"	"IGKV1-9"	1.92787807003613	6.30926873348614e-06
"16729"	"AC002467.1"	0.177414582533955	0.184446918283825
"16730"	"LINC00893"	-0.0903313060866209	0.805723455634991
"16731"	"ATP5PO"	0.0600762809122513	0.58397028380125
"16732"	"PLEKHO2"	-1.06342909154104	1.54111987984139e-13
"16733"	"C8orf58"	-0.526752144853383	1.4208668268579e-08
"16734"	"ANOS2P"	-0.324899217807622	0.623178221668279
"16735"	"PISD"	-0.320931601170228	0.000600062557360525
"16736"	"AC112496.1"	0.390554474253116	0.246521934700418
"16737"	"HOGA1"	-1.85110398451518	3.28457785925095e-14
"16738"	"PWP2"	0.419961758633858	0.335211125242007
"16739"	"PI4KA"	-0.236065185768151	0.0204840027712954
"16740"	"ELOCP19"	-0.18373615239977	0.44486728156293
"16741"	"PRR34-AS1"	0.717369457160536	0.00011599277114119
"16742"	"HYPK"	-0.0152584633693935	0.960332995958294
"16743"	"RPL7AP6"	0.327922587113253	0.133730955891393
"16744"	"IGKV1-33"	2.61876825914836	9.74081474772172e-08
"16745"	"SLC5A4-AS1"	0.818480173731602	0.0208828759383519
"16746"	"MUC20-OT1"	0.259121360108824	0.285086814179678
"16747"	"AMACR"	0.66708558075652	3.66688358316061e-06
"16748"	"MTFP1"	1.03727521069741	2.14888881927689e-08
"16749"	"SNHG3"	0.99559353681248	5.14152347901858e-08
"16750"	"LASTR"	3.31110221692848	1.41987345314381e-19
"16751"	"CRYZL2P"	-0.191727389707721	0.128589498847554
"16752"	"ARFGAP3"	0.404652272258618	2.39173201266171e-07
"16753"	"LINC00996"	-1.29349547475906	8.7857960372027e-08
"16754"	"C22orf39"	-0.619897201751071	2.3798168865265e-13
"16755"	"PEG10"	-1.11185329724548	0.000494880102551763
"16756"	"STAG3L5P"	0.61682388467073	0.0218183310844413
"16757"	"AC073861.1"	0.672102172751698	0.0006914629910997
"16758"	"BMS1P4"	0.94079255382682	0.000825428256565499
"16759"	"IGKV1-39"	2.40158392993975	7.00842562549966e-07
"16760"	"EIF6"	0.700633084383554	4.67126770462217e-07
"16761"	"AL590705.3"	0.862013361113576	0.00180713257744119
"16762"	"RPL7AP11"	0.567073053936291	0.0260136641591554
"16763"	"AC093627.5"	0.167213490553099	0.202213166526645
"16764"	"AC091429.1"	0.532166515508544	0.053734996489096
"16765"	"MRPL20"	0.191929691766739	0.105416583517133
"16766"	"ARPIN"	-0.309557324968212	0.00182137020043162
"16767"	"LINC00960"	0.598591604745481	0.0998847447614193
"16768"	"IGKV2D-28"	1.90592437189151	3.47963895853572e-05
"16769"	"HLA-DMB"	-0.818632680851626	3.19517988537662e-05
"16770"	"IGKV1D-43"	1.89485954107599	1.15314019226637e-05
"16771"	"AC108010.1"	0.189906624460942	0.461496601403817
"16772"	"MBL1P"	-1.58217771864942	3.64987522751282e-08
"16773"	"AC093627.6"	-0.392051716123458	0.28879403334729
"16774"	"DECR2"	0.961570888710486	1.23089453323163e-13
"16775"	"AC022415.1"	0.542565889630771	0.00400053584244165
"16776"	"AC092910.3"	0.395563534060237	0.0372327543599044
"16777"	"RPS29P11"	-2.06047532879479	1.12518787463148e-11
"16778"	"CNTF"	-0.123930896294293	0.597844523705181
"16779"	"CCDC169"	2.67916694426874	5.85172649338404e-17
"16780"	"RTL5"	-0.884831008014412	4.75334234567663e-09
"16781"	"LINC00882"	-0.613733845439656	0.0133925377568849
"16782"	"IGKV1D-17"	1.97802782746097	0.000123749665364017
"16783"	"ZNF702P"	0.635048363732097	0.00050649571843597
"16784"	"AP5Z1"	0.259687236862363	0.0334042464378011
"16785"	"SOX2-OT"	0.384120424573315	0.189898032335626
"16786"	"AL591895.1"	-0.152137968256198	0.353290580928288
"16787"	"IGHJ3"	2.17630390684865	5.49390275228701e-07
"16788"	"FTH1P23"	-0.0871263323728957	0.61821582028716
"16789"	"FTH1P4"	0.304967199077782	0.28505877431941
"16790"	"GK-AS1"	0.0794749147020275	0.840737979529028
"16791"	"EIF4EBP3"	-0.535640132445808	0.00281276092902069
"16792"	"IGKV3-7"	2.20800376424315	1.6682857174259e-07
"16793"	"ABCC13"	-2.95844211577693	1.65758902296386e-15
"16794"	"ARHGEF26-AS1"	-1.02491374179627	6.65316034796666e-06
"16795"	"AC079760.2"	-1.58550393656234	2.3300197221583e-08
"16796"	"MRPL33"	0.298655029214719	0.00690357032849021
"16797"	"AL162431.1"	-0.146064735253145	0.510920906841932
"16798"	"MICAL3"	0.661161705134448	0.00286594726191732
"16799"	"AC092944.1"	-0.159654675175396	0.332023143077845
"16800"	"AC087343.1"	-0.105031698782979	0.600583879158911
"16801"	"AC115223.1"	0.237416140467352	0.0976192879751537
"16802"	"PCDHAC2"	-0.845150304565915	0.000228355560081989
"16803"	"IGKV2-30"	1.51354240467689	0.000277438877367733
"16804"	"STON1"	-0.854353326116223	8.31364656859445e-08
"16805"	"IGKV2D-29"	1.77289541492602	0.000756338076378568
"16806"	"PRAF2"	0.386347455026478	0.00503519067050954
"16807"	"IGKV1-12"	1.89411969740734	2.59795599231886e-05
"16808"	"AC018638.4"	0.0952112239052423	0.627597587025109
"16809"	"STMP1"	0.665138821302358	6.3536789152728e-15
"16810"	"KCTD7"	0.0499531019306052	0.672068626101614
"16811"	"EFNA4"	1.98771971377629	7.28450265719984e-20
"16812"	"MCCC1-AS1"	0.0351448716038885	0.916884413790499
"16813"	"MRPS31P5"	0.0410031474244263	0.890996989084713
"16814"	"RPL5P30"	-0.0271802219106541	0.907960761034016
"16815"	"C4orf48"	1.05563441556088	0.000315203703564587
"16816"	"IGKV1-5"	1.98255920385656	2.99963074409634e-06
"16817"	"NAA80"	-0.326682341342067	0.00647156816020979
"16818"	"MNX1-AS1"	4.43866016177318	1.60115268291882e-25
"16819"	"AC024940.2"	0.562980462848608	0.00893144008937622
"16820"	"HNRNPKP4"	0.544102369418687	0.013165946817528
"16821"	"UPK3B"	-6.17149282619361	5.88695751686586e-38
"16822"	"IL10RB"	-0.122410805415728	0.474491734508225
"16823"	"CFB"	1.22018798040401	5.88570311324392e-06
"16824"	"RN7SL834P"	0.0240797983561813	0.944904852430809
"16825"	"ZNF487"	-0.32009128428417	0.0189723074241325
"16826"	"WDR92"	0.286054915185404	0.004636494533649
"16827"	"NME2"	1.12571463496126	8.48189398453681e-08
