"Gene"	"log2FC"	"FDR"
"15870"	"RASA4CP"	-0.482489761378062	0.00657646928808002
"15871"	"AL353804.1"	-0.450872250053072	0.133362869206854
"15872"	"AC016722.2"	0.0972720676500811	0.777461365816699
"15873"	"RPS13P2"	0.183742840766105	0.478495179651531
"15874"	"LINC02041"	1.12725274608808	0.0164205378488076
"15875"	"SATB1-AS1"	1.217705625388	1.02370179471112e-05
"15876"	"OR2A9P"	-0.552065655681245	0.0521825322672112
"15877"	"AC097658.1"	0.974290492628167	0.00157168228298408
"15878"	"AL136452.1"	-2.92184760079271	7.62009123177257e-16
"15879"	"AC091167.1"	-0.718079940934013	0.0013041355716818
"15880"	"VDAC1P8"	0.247251715983939	0.25118077459037
"15881"	"ZFAND2A-DT"	0.844619718404698	1.71002820197401e-05
"15882"	"HECW2-AS1"	0.645443710639294	0.020348139697739
"15883"	"CALM2P2"	-0.079347740141243	0.817452332167727
"15884"	"LINC02587"	-1.23835789844861	4.77750400843565e-05
"15885"	"AL137026.1"	-1.08247518587505	0.000463043943208843
"15886"	"RPL41"	-0.00734402911967802	0.97083195721615
"15887"	"AC026403.1"	0.333738103278062	0.311045639359453
"15888"	"AGBL5-IT1"	-0.601540056386697	0.0141676149221556
"15889"	"VIM-AS1"	-0.588624360371789	0.00197060134346294
"15890"	"KANSL1L-AS1"	0.240315091818773	0.565954078119211
"15891"	"EIF4A1P10"	0.377410754029438	0.156227260263634
"15892"	"ANKRD10-IT1"	0.636096249091696	0.03450929189929
"15893"	"EPHA1-AS1"	-0.547841530561292	0.0740373095873019
"15894"	"LINC02038"	-2.43493347011032	7.18559879079903e-09
"15895"	"AC006001.3"	0.0725180216755383	0.544981049561925
"15896"	"AC087071.1"	-0.544836332801811	0.0805139064221825
"15897"	"PTGES3P3"	0.22353617806206	0.31638193200536
"15898"	"LINC00242"	0.863324215316283	3.12763852667642e-05
"15899"	"HMGN1P37"	0.523194794475746	0.00904109188469238
"15900"	"SNHG31"	2.00628987547447	3.19506253057746e-11
"15901"	"AL157388.1"	-1.01387657752474	0.000281815743938743
"15902"	"ORM1"	-0.85629530606512	0.0734503727504615
"15903"	"KRT8P12"	-0.102353650803411	0.490094000001832
"15904"	"AC008269.1"	0.118576762153294	0.698778255966001
"15905"	"AC046143.1"	-0.557493913267639	0.0110011574860052
"15906"	"AC079305.2"	-0.720333054362237	0.0069038946632222
"15907"	"MTCO2P12"	0.0893833312821154	0.770121089519627
"15908"	"DPY19L1P1"	0.998802316534864	1.56913797464906e-05
"15909"	"HLA-DRB6"	-1.61071928522533	1.69649757833829e-05
"15910"	"AC018638.1"	-0.193309845455164	0.514656756733555
"15911"	"SFTA3"	-1.86751893663841	1.20312347218797e-05
"15912"	"RALGAPA1P1"	0.0961469785876972	0.629938969608583
"15913"	"MED8-AS1"	0.601830927931788	0.0315076649115769
"15914"	"PATL2"	-0.157217662943229	0.552535368261639
"15915"	"AC105053.1"	-1.88214492560176	1.7813674052022e-08
"15916"	"PANK2-AS1"	0.538467028049417	0.00850377957506987
"15917"	"ACVR2B-AS1"	-0.0793477052052245	0.676664363950432
"15918"	"MBNL1-AS1"	-1.49080436978963	7.55059496024446e-10
"15919"	"RPL4P4"	0.41212531767475	0.0778275906064596
"15920"	"NAMPTP1"	0.488890283659387	0.221599227550055
"15921"	"MYOSLID"	2.09033181253766	3.0199387230705e-08
"15922"	"RPL26P6"	0.09302318126787	0.599083967065718
"15923"	"MAST4-AS1"	0.508350988787895	0.0969754160854385
"15924"	"LINC01150"	-1.56049773172325	1.86258949468838e-07
"15925"	"AC009237.3"	1.04831659891461	4.14743074834658e-05
"15926"	"SOS1-IT1"	0.943157020600046	0.000423188725984072
"15927"	"AL136531.1"	0.230587173942441	0.433973848588375
"15928"	"PDC-AS1"	0.244172305851368	0.483600842547307
"15929"	"CXCR2P1"	0.050673787110611	0.917583158329467
"15930"	"AL035665.1"	0.724735576180882	0.0330420347604417
"15931"	"XIST"	1.08657797265529	0.357716255372542
"15932"	"ZNF688"	-0.246767088728274	0.105692972447131
"15933"	"PET100"	-0.125366768201335	0.476765108066658
"15934"	"AC139149.1"	-0.0158889858974118	0.958175799875327
"15935"	"AC019205.1"	0.559293946330611	0.00180113391354024
"15936"	"AC068533.2"	-1.28792072363029	1.36070106204646e-05
"15937"	"LINC01315"	-0.166943924656133	0.515756332917994
"15938"	"ATXN1-AS1"	-0.481599963129428	0.00774245106329615
"15939"	"YWHAZP3"	0.841341887297009	0.000101228841480175
"15940"	"AL589880.1"	-0.244984765710651	0.229954403744353
"15941"	"FLJ31356"	0.919766100350731	0.00215128305931406
"15942"	"ZRANB2-AS2"	-0.154194374532774	0.541402831765318
"15943"	"TOB1-AS1"	-0.027838322494057	0.896142037306791
"15944"	"RPL5P4"	0.613200695981425	0.0213607626156322
"15945"	"ALMS1-IT1"	1.29605559696561	3.96559137875484e-06
"15946"	"ANKRD36BP2"	2.09090028293233	2.82867146992842e-05
"15947"	"ANKRD66"	-2.64684838873008	2.18764366004052e-05
"15948"	"AL162231.2"	-0.606478461237077	0.00169338247595562
"15949"	"RPL10P6"	-0.167408516721939	0.789867942455124
"15950"	"PRRT3-AS1"	1.21045698555028	4.93426576927067e-07
"15951"	"AC006059.1"	0.275951758664567	0.534215005274282
"15952"	"TMEM254-AS1"	0.3231462988216	0.144807015882017
"15953"	"TRBV5-4"	0.501391413548396	0.172712588790462
"15954"	"ACBD6"	0.58450319439768	1.82860301982331e-09
"15955"	"HOXB-AS1"	0.48537419834843	0.086332761958267
"15956"	"C9orf147"	0.52394586331748	0.0467185147357466
"15957"	"AL450405.1"	0.262769595149154	0.425514725118462
"15958"	"FTH1P5"	-0.134839092704718	0.544677843720596
"15959"	"RPL4P5"	0.134663593473791	0.560212063049433
"15960"	"PHBP9"	0.544653750014132	0.052144860684449
"15961"	"GTF2IP23"	0.623954285209723	0.0327460170906282
"15962"	"FEZF1-AS1"	3.68109024352553	1.15993234776054e-11
"15963"	"HMGN2P3"	-0.0919794616365964	0.710255528913385
"15964"	"AC004160.1"	0.577816792801106	0.0575952247344711
"15965"	"TPI1P2"	1.12921178713124	1.64783131116536e-10
"15966"	"GOLGA6L5P"	-0.0776814616496277	0.812558744039675
"15967"	"AC009245.1"	0.175102218517293	0.512969708087258
"15968"	"AL118508.1"	-1.5414720492545	1.58437243462917e-05
"15969"	"TCEA1P2"	0.605968349863814	0.000288113484765717
"15970"	"SERPINB9P1"	0.115160082055516	0.743809754980204
"15971"	"LRRC37A6P"	1.88558271656225	2.58731573985366e-08
"15972"	"ANKRD18B"	2.62314914940605	2.04334114196684e-06
"15973"	"U73166.1"	0.260184194032565	0.41204556053812
"15974"	"AP000695.1"	1.47514250820658	6.72874202125281e-06
"15975"	"PSMG3-AS1"	-0.440744629019418	0.0599383430583068
"15976"	"AL139383.1"	-1.21105904947658	1.51716135938172e-05
"15977"	"PPP5D1"	-0.957153717398139	1.20089958238278e-07
"15978"	"THAP7-AS1"	-0.238353288335134	0.301981398312892
"15979"	"AL645929.1"	-0.173595686408777	0.427306462234091
"15980"	"LIMD1-AS1"	-0.405844937055949	0.125896704717992
"15981"	"AL158071.2"	-0.444649547577672	0.11705386507048
"15982"	"AC021078.1"	0.469560707768795	0.103795874838331
"15983"	"AL450326.1"	-0.582531156570841	0.000252135470039429
"15984"	"ZNF32-AS2"	0.499399123208043	0.0915056423542459
"15985"	"ACTG1P14"	0.0550414480221476	0.800074204089451
"15986"	"LINC02580"	-1.28481479568138	2.81307117773292e-06
"15987"	"FTX"	0.170553613117517	0.597069051592601
"15988"	"AL139220.2"	-0.638464254903923	0.00149289810625247
"15989"	"AC011005.1"	0.271251423064469	0.436134441740981
"15990"	"RPS23P8"	0.0564125926096919	0.832833346963758
"15991"	"DNM3OS"	0.236432282359594	0.45254567401951
"15992"	"AL445933.1"	-0.893623752770536	0.00502423562664668
"15993"	"KLHL7-DT"	1.54356969451608	1.3178453528795e-06
"15994"	"FBXW4P1"	1.14074743859301	2.80170928813356e-07
"15995"	"AC018638.2"	-0.0697712533192316	0.77266364758284
"15996"	"AC016949.1"	0.411967190828782	0.360800343606241
"15997"	"RPL10P3"	0.213365733379934	0.457695121350184
"15998"	"HLA-K"	0.203060433071867	0.416691861409519
"15999"	"YY2"	0.935534017291215	6.60339690525894e-07
"16000"	"LINC01614"	3.42960883823	8.4153526360788e-15
"16001"	"ZNF674-AS1"	-0.267596493521019	0.107163489593195
"16002"	"STMND1"	-1.77958136574145	0.000818204548862947
"16003"	"AC005077.4"	2.04029263252795	4.17625239461261e-07
"16004"	"AL604028.1"	0.320802549916946	0.0591592207030383
"16005"	"RPS18P12"	0.745901153194527	0.0253957279663921
"16006"	"AL391807.1"	-1.9142283011328	2.72139396441429e-07
"16007"	"DPP4-DT"	0.526827799125017	0.176004057456286
"16008"	"MIR205HG"	0.634858315765094	0.364945076558978
"16009"	"LINC02541"	0.81099859597159	0.0272645173177397
"16010"	"AC099677.1"	-0.106749531398729	0.808225584144098
"16011"	"AC079250.1"	0.246803872006928	0.427023965560945
"16012"	"DSTNP1"	-0.0439492374408357	0.868056751510021
"16013"	"HSBP1"	-0.0180719831970899	0.89792091324942
"16014"	"RPL7P32"	0.72600345372359	0.0478785671421106
"16015"	"SCTR-AS1"	-1.88822856047807	1.33350615585021e-05
"16016"	"LINC00271"	-0.0221752797485368	0.945048436340869
"16017"	"AC007238.1"	-0.0299519264578376	0.905520399497308
"16018"	"AC096637.2"	-1.08438739237665	0.0383919898225336
"16019"	"THBS3-AS1"	0.089417677287274	0.759455299178548
"16020"	"HCG18"	0.82717961541494	4.90995024613814e-07
"16021"	"RPL22P24"	0.304639254936161	0.0695025375712619
"16022"	"ECE1-AS1"	1.36461631996719	1.53621581605226e-05
"16023"	"LINC01436"	1.34834027547541	0.0152564580781055
"16024"	"LINC01508"	-0.298950784432461	0.503080428720122
"16025"	"AL035587.1"	-0.000153490668017064	0.999300189269271
"16026"	"AL031666.1"	-0.749237326848541	0.00949680749847423
"16027"	"SPATA20P1"	0.117911794985887	0.646750718041882
"16028"	"AF129075.1"	-0.439354822475369	0.0963479112718929
"16029"	"KLF3-AS1"	-0.355013851616598	0.161396972381031
"16030"	"YBX1P2"	0.185089546698461	0.404799518233511
"16031"	"AC002451.1"	-1.3079588371962	3.74448330657971e-07
"16032"	"LINC00852"	-0.739724978339337	0.00131139472494371
"16033"	"SPRY4-AS1"	0.672540280541982	0.0128175766814629
"16034"	"AL356056.2"	-2.04400729150198	6.23539577201185e-11
"16035"	"ZNF826P"	0.182542937086426	0.537314566119684
"16036"	"CFAP58-DT"	0.0243430109498886	0.929647812658209
"16037"	"LINC02884"	-1.7147488030902	1.19039609540963e-07
"16038"	"ITPR1-DT"	-0.62467557815635	0.0118004940445166
"16039"	"IGKV1OR2-108"	2.00954997966682	3.72771702715232e-05
"16040"	"AC112484.1"	0.740728897041922	0.00641349929519042
"16041"	"MAP4K3-DT"	-0.238613684223426	0.063067400057841
"16042"	"RPL13AP17"	-5.34010566788521	7.16626234646041e-20
"16043"	"LINC01816"	0.923845811692803	0.000262100344842303
"16044"	"BEND3P1"	0.298379269629975	0.524775619951925
"16045"	"AC072052.1"	-0.00243854563031332	0.994102944657896
"16046"	"WARS2-AS1"	0.478620146619482	0.00690880423612707
"16047"	"LINC02613"	0.313079396133382	0.195465616372986
"16048"	"HLA-DPA1"	-1.4367270740405	7.2320515782795e-09
"16049"	"GORAB-AS1"	1.64160300514262	1.99084535453867e-08
"16050"	"LINC00689"	-0.842260236720251	0.0664313223611516
"16051"	"BX284613.2"	0.291519065852583	0.32467525605583
"16052"	"LINC01750"	-0.902767271945911	0.00170038408308927
"16053"	"IGHV4-31"	1.7100276892178	0.00476485575037828
"16054"	"RPS18"	0.297559646281917	0.198624888793697
"16055"	"PTMAP4"	0.631027010281717	1.44182521439851e-05
"16056"	"FAM27C"	-0.206337104123084	0.408257473720841
"16057"	"FAM225A"	-0.183185603560464	0.552371278898605
"16058"	"AC245100.4"	0.826817779473952	0.0109056273605553
"16059"	"LINC02015"	1.8967062483098	0.000122187158049044
"16060"	"FAHD2CP"	0.294855178433663	0.045162466538692
"16061"	"DLEU2"	0.575144687371463	0.0378981213369499
"16062"	"AC007098.1"	0.280861237321686	0.386756769198891
"16063"	"ANKRD44-AS1"	-2.34232679145903	3.13664840808106e-06
"16064"	"AL133406.2"	0.162219485552451	0.526528577427271
"16065"	"COA6-AS1"	0.151386075229647	0.497714422428439
"16066"	"DIRC3"	-0.01040881780434	0.977764809564042
"16067"	"LINC00899"	-0.378282462769569	0.0281849816138093
"16068"	"LINC-PINT"	0.368090959878924	0.286650671878631
"16069"	"AC010976.1"	0.621838910158044	0.08313663192947
"16070"	"TSPAN19"	-2.35437282936394	0.000354907403565593
"16071"	"LINC01273"	-0.00419958858861114	0.986776669408062
"16072"	"AC079922.1"	-0.181664608947433	0.435579760824979
"16073"	"EMBP1"	1.52655149695657	1.76227805456882e-08
"16074"	"LINC01354"	-2.18587925109397	9.84477172148679e-13
"16075"	"AL035701.1"	-0.722789984867288	0.00876174181891454
"16076"	"TMEM44-AS1"	0.213315804088874	0.165258558947844
"16077"	"DBIL5P"	0.203950093225356	0.40096999508085
"16078"	"PIK3CD-AS2"	1.33590350929272	3.08929679126816e-07
"16079"	"DOC2GP"	0.202429255181064	0.483123662551165
"16080"	"PCAT7"	1.02631512858811	0.000768774698903031
"16081"	"SMC3P1"	0.50871147601865	0.119209787265191
"16082"	"AL162377.1"	-0.698387612382248	1.09742828941805e-07
"16083"	"AL109615.2"	0.873993310672057	0.0169741474281981
"16084"	"PRH1"	0.582492950055909	0.11228963246604
"16085"	"TRAF3IP2-AS1"	-0.131433791802311	0.560406402888871
"16086"	"DARS-AS1"	1.83615934963518	5.08636036774207e-17
"16087"	"IDH1-AS1"	0.664003649883182	0.00950350214057296
"16088"	"NEBL-AS1"	-1.28771801988282	5.87295369995559e-07
"16089"	"TAPBP"	-0.0319063576625691	0.821952050234749
"16090"	"PGM5P4-AS1"	-2.56299903756605	1.107521057929e-17
"16091"	"DPY19L1P2"	1.21640817863372	0.0001023586150035
"16092"	"AL731567.1"	-1.04363974886652	0.00143275020840723
"16093"	"ANXA2P2"	-0.406314237435382	0.0778669734815703
"16094"	"EP300-AS1"	-1.64912121830377	7.4957685194017e-11
"16095"	"LRRC8C-DT"	-0.515161145382538	0.0461126643917358
"16096"	"CLCN3P1"	1.09152583903059	5.38141026420536e-06
"16097"	"CAP1P2"	0.412706416851084	0.0265868980555108
"16098"	"FAAHP1"	0.570795473413977	0.0476214165493188
"16099"	"LSM12P1"	0.748003126354038	1.96424784616678e-05
"16100"	"ZBED9"	-0.597806638777448	0.0833586629097791
"16101"	"AL133230.1"	0.732198285972456	0.0880709875968773
"16102"	"SILC1"	-2.4972296195483	3.06799286517635e-08
"16103"	"AC078845.1"	-0.819061630335945	0.0171224665100982
"16104"	"AL691447.2"	-0.378531646287055	0.174786976026656
"16105"	"LINC01031"	-1.80615569733194	8.27940587786323e-10
"16106"	"RPS6KA2-IT1"	1.00291001216189	0.00570833596420834
"16107"	"DCST1-AS1"	1.32951677941128	4.0758525264949e-09
"16108"	"AC012313.1"	0.016542819252011	0.923499575101762
"16109"	"RFX3-AS1"	0.365185953865231	0.168840460470275
"16110"	"TMA7"	-0.353652381565814	0.00172446812761169
"16111"	"MCTS1"	0.819748957763299	5.71001804369152e-15
"16112"	"RPS15AP12"	0.364315536537905	0.220016001531275
"16113"	"RAP2C-AS1"	0.264467464092429	0.137425739413013
"16114"	"TERF1P7"	-0.273768862983049	0.346262134583169
"16115"	"FTH1P7"	-0.279610952929124	0.106546531833291
"16116"	"AL354714.3"	-4.11770018935699	1.01041524954697e-29
"16117"	"IGHV3-43"	1.91010655626812	0.000609231378145338
"16118"	"LINC00865"	-0.0939218960052612	0.737529794127692
"16119"	"AL355499.1"	-3.24046247315068	2.23120522133596e-20
"16120"	"ASCL5"	0.74502622604981	0.0204795163215824
"16121"	"GNG12-AS1"	-0.242139668007962	0.397218165498054
"16122"	"AL078590.2"	-0.830046237773601	0.000232456815002217
"16123"	"MXRA7P1"	-0.451499918026538	0.0703725866126366
"16124"	"AC087163.1"	-0.460059492207062	0.160750169605019
"16125"	"Z74021.1"	0.188375738661427	0.531357912119003
"16126"	"SEMA3B-AS1"	-1.64350909279778	7.72187221438971e-11
"16127"	"VIPR1-AS1"	-1.71120104803115	5.23495029163313e-05
"16128"	"FTLP2"	-0.936105581856505	0.00118751591620946
"16129"	"RPS3AP25"	0.0777063067038992	0.816678642140534
"16130"	"SMIM26"	0.170860597489282	0.198348956803933
"16131"	"RAD17P1"	-1.11597847125624	0.0174000759485311
"16132"	"ELN-AS1"	-1.42039560499405	1.90328667283219e-05
"16133"	"AJM1"	0.842352355048931	9.99088391707045e-05
"16134"	"MHENCR"	0.308478930200421	0.071618900267943
"16135"	"EMSLR"	1.75684670514236	5.66339547808105e-06
"16136"	"AL133517.1"	0.426814988715434	0.039510974943278
"16137"	"LINC02777"	-0.201759005080866	0.20116182269975
"16138"	"EEF1B2P3"	0.480944413709636	0.0216454910304582
"16139"	"RPL37A-DT"	0.298928601150424	0.120009135894211
"16140"	"AL391058.1"	0.977842354926791	0.00296288031661026
"16141"	"ST3GAL5-AS1"	-0.34375904809018	0.254667251470505
"16142"	"AC093673.1"	-0.287101412722602	0.0809350598308448
"16143"	"AC253536.3"	0.0704191534517817	0.889502562938365
"16144"	"AC027644.1"	0.747546868317951	0.0360381862088883
"16145"	"RPL3P4"	-0.0954186871333573	0.707455875308407
"16146"	"EEF1A1P3"	0.274559985317602	0.392013273598301
"16147"	"KANTR"	0.145708340782442	0.614782968496336
"16148"	"AL683813.1"	-0.157645901017946	0.572516105086431
"16149"	"LINC02576"	2.49707334905089	1.38686328008157e-09
"16150"	"AL355304.1"	-1.28924018876272	0.000708543284472973
"16151"	"AC092809.2"	-2.21752098131808	5.6284089112941e-11
"16152"	"HLA-DQB2"	-1.13531449448478	0.00585156441598493
"16153"	"PRPS1P2"	0.291339533275115	0.178546263057658
"16154"	"AL354892.2"	0.949175389447932	1.45957965161855e-07
"16155"	"AC107214.1"	1.09001306817524	7.66842198402195e-07
"16156"	"GOLGA8N"	-0.547436039772076	0.029731712013355
"16157"	"IDI2-AS1"	-0.577023125630292	0.108893229027377
"16158"	"LINC00665"	1.38696675994939	2.21029145343823e-05
"16159"	"RPS12P3"	0.0346355898908932	0.898178338742102
"16160"	"AC135050.1"	-0.134761856036314	0.49253511566384
"16161"	"AC002480.1"	0.483169587005192	0.150137827410681
"16162"	"AL355916.1"	1.11945980906566	0.00858425979157977
"16163"	"SLCO4A1-AS1"	0.529009090126744	0.294752785141529
"16164"	"AL137186.2"	-0.430043911851104	0.0324002646161082
"16165"	"TNF"	-0.857481205837199	0.0114367044249163
"16166"	"AL360270.1"	0.942511392511863	1.51631620890543e-05
"16167"	"DUX4L50"	-0.284834957641206	0.299500555573935
"16168"	"RPS2P32"	0.489791470858808	0.0732385568027204
"16169"	"PET117"	0.684661196645885	0.000371184545395491
"16170"	"AF165147.1"	-0.736285710890527	0.0209803549513393
"16171"	"LYRM9"	-0.960346879253304	1.84656027075937e-09
"16172"	"SMG7-AS1"	0.526159282600906	0.0114560610064386
"16173"	"TRBV29-1"	0.122019672965323	0.733524181569597
"16174"	"SEC1P"	-0.350464376567907	0.136531792279791
"16175"	"AF127936.1"	-1.13399640960754	0.000361718200474514
"16176"	"RPS11P5"	0.620784879754253	0.00875149592700207
"16177"	"DLGAP4-AS1"	0.283424874695925	0.340112262192545
"16178"	"AC000078.1"	-0.424626584202027	0.20951875669747
"16179"	"LINC00342"	0.869776000833756	0.0287697967233262
"16180"	"AL157786.1"	0.139644388691853	0.728334143754699
"16181"	"HCG25"	0.642994366304458	0.0262552156855146
"16182"	"AC002480.2"	-0.22376463741844	0.541873703979752
"16183"	"SNHG15"	0.597107626761377	0.0015069692075233
"16184"	"CYP1B1-AS1"	-0.742326831256967	0.00986207867910231
"16185"	"LINC00327"	-0.644323886303444	0.0461474358274979
"16186"	"RGS5"	0.797779918110185	0.002371712615758
"16187"	"MIR3936HG"	-0.30187902835844	0.164136634818764
"16188"	"LINC01725"	0.541509211617827	0.138820667775221
"16189"	"SNHG7"	-0.307571294816972	0.0761343745664996
"16190"	"PTPRN2-AS1"	-2.41258375793012	3.43987496592885e-12
"16191"	"EEF1A1P14"	0.0970280000185293	0.746901274479651
"16192"	"LINC00884"	1.23455662758	3.80650638079923e-08
"16193"	"LINC00892"	-0.984920874556652	0.00363258381018198
"16194"	"CCDC144NL-AS1"	-0.808508759185275	0.00344446865405775
"16195"	"HOXB-AS3"	-0.387136503724434	0.132023240547225
"16196"	"AC093797.1"	-0.0733790106111067	0.873318937766828
"16197"	"LINC00702"	-1.76014203919612	1.15993234776054e-11
"16198"	"AC138356.2"	-0.784257588517321	0.000448113430427401
"16199"	"AC008105.1"	0.654065630073546	0.0281370740322741
"16200"	"AL161457.2"	-0.131529163867778	0.676381907771324
"16201"	"AC093157.1"	0.510200744654692	0.00496192362453551
"16202"	"RNF224"	-0.468303084998427	0.109327513769183
"16203"	"AC016876.1"	-0.613741664772166	0.000683583763835855
"16204"	"SSBL3P1"	0.156504585383051	0.458712416492744
"16205"	"AC079807.1"	0.110113056263573	0.622344165135129
"16206"	"LINC00472"	-2.08287514041137	7.30765053220324e-08
"16207"	"AC007743.1"	-2.2515730828053	2.32480372103532e-15
"16208"	"HMGB1P31"	-0.340144982107226	0.0609907064654579
"16209"	"GPX1"	-0.383798929059719	0.108454281137346
"16210"	"LINC02669"	0.660112567034101	0.00444907115705325
"16211"	"MIPEPP3"	-0.0603536125530856	0.752086144322122
"16212"	"PFN1P1"	0.336416455361652	0.375724594163489
"16213"	"AL078581.2"	-0.41428092281247	0.0335300912915055
"16214"	"CHRM3-AS2"	0.53057473021589	0.17747832730732
"16215"	"GTF2IP4"	0.0823274551680186	0.552535368261639
"16216"	"NKAPP1"	-0.195902926329881	0.328392389705079
"16217"	"UICLM"	-1.15731395791887	0.0135436480547611
"16218"	"LINC01719"	1.52836400083847	2.88496531920596e-12
"16219"	"LINC01783"	-0.493589449559659	0.130153557295398
"16220"	"EIF3FP3"	-0.0976916583834562	0.740915518585374
"16221"	"HOTAIRM1"	0.235581852421552	0.483188719379995
"16222"	"STXBP5-AS1"	0.0600863638056915	0.810048806102357
"16223"	"AL445524.1"	1.35212424941136	1.1015534114278e-09
"16224"	"EEF1A1P6"	-1.71709031745511	6.83232493970552e-09
"16225"	"AC008105.2"	0.478327623706779	0.0394898578571657
"16226"	"TMEM238"	-0.00118625537172434	0.996584507283312
"16227"	"ZNF529-AS1"	0.636647755066459	0.00042108785356411
"16228"	"LINC00460"	2.50656973815883	8.81033897279326e-06
